time,x1,y1,x2,y2
1751306425.6659803,3.681157112121582,-0.23891186714172363,1.8804969787597656,-0.6436556577682495
1751306425.675933,3.680530548095703,-0.2391405701637268,1.8794656991958618,-0.643137514591217
1751306425.6959434,3.68121337890625,-0.23890064656734467,1.8772262334823608,-0.6420546770095825
1751306425.7059524,3.6812455654144287,-0.23893511295318604,1.8750720024108887,-0.6410288214683533
1751306425.7259786,3.681199789047241,-0.23889382183551788,1.8728774785995483,-0.6399697065353394
1751306425.7459798,3.6812551021575928,-0.23888814449310303,1.8706889152526855,-0.6389190554618835
1751306425.7559247,3.6812899112701416,-0.23890207707881927,1.8685333728790283,-0.6378611326217651
1751306425.7759438,3.681257963180542,-0.23888063430786133,1.8663256168365479,-0.6367785334587097
1751306425.7859368,3.6807398796081543,-0.23911279439926147,1.8641940355300903,-0.6357461214065552
1751306425.805926,3.681213617324829,-0.23892094194889069,1.86203932762146,-0.6347232460975647
1751306425.8173392,3.6812260150909424,-0.23889058828353882,1.8609012365341187,-0.6341894865036011
1751306425.835946,3.6812562942504883,-0.2389211356639862,1.8587771654129028,-0.6331920027732849
1751306425.8459904,3.6812186241149902,-0.23888976871967316,1.8566017150878906,-0.6321369409561157
1751306425.8659534,3.681197166442871,-0.23889538645744324,1.8544329404830933,-0.6311213374137878
1751306425.8859694,3.6812386512756348,-0.23891615867614746,1.852420687675476,-0.6300864219665527
1751306425.8959546,3.6812071800231934,-0.2389037013053894,1.8502449989318848,-0.6290637254714966
1751306425.9159448,3.6812005043029785,-0.23890842497348785,1.8491586446762085,-0.6285498142242432
1751306425.926029,3.681239366531372,-0.2389024794101715,1.847066879272461,-0.627529501914978
1751306425.9459367,3.6812095642089844,-0.23889374732971191,1.8448858261108398,-0.6264626383781433
1751306425.955951,3.6812005043029785,-0.2389182597398758,1.8427525758743286,-0.6254674792289734
1751306425.9759712,3.6805922985076904,-0.2391471266746521,1.840639591217041,-0.6243894696235657
1751306425.9859636,3.6812174320220947,-0.2389095425605774,1.8383865356445312,-0.6233621835708618
1751306426.005974,3.681205987930298,-0.23892128467559814,1.8362393379211426,-0.6223048567771912
1751306426.0259616,3.681198835372925,-0.23889994621276855,1.834031581878662,-0.621221125125885
1751306426.0359437,3.6812565326690674,-0.23888760805130005,1.8329156637191772,-0.6206752061843872
1751306426.055934,3.6812517642974854,-0.23890788853168488,1.8307645320892334,-0.6196175813674927
1751306426.0666857,3.6807138919830322,-0.23913264274597168,1.8285082578659058,-0.6185204386711121
1751306426.085977,3.681190013885498,-0.23892535269260406,1.826295256614685,-0.6174733638763428
1751306426.0961177,3.6812591552734375,-0.23893199861049652,1.8241467475891113,-0.6164383292198181
1751306426.115947,3.681236505508423,-0.2389046847820282,1.8219319581985474,-0.6153556704521179
1751306426.135961,3.6812686920166016,-0.23892901837825775,1.819769263267517,-0.6143028736114502
1751306426.145954,3.6812591552734375,-0.23889732360839844,1.8175303936004639,-0.6131998300552368
1751306426.1659617,3.6812167167663574,-0.23892658948898315,1.8153533935546875,-0.6121786236763
1751306426.1760087,3.680629014968872,-0.23915377259254456,1.8142937421798706,-0.6116235852241516
1751306426.1959512,3.681243658065796,-0.23889775574207306,1.8121247291564941,-0.6105896234512329
1751306426.2060056,3.6812422275543213,-0.23890642821788788,1.8099253177642822,-0.6095266938209534
1751306426.2259464,3.680722236633301,-0.23912230134010315,1.8077813386917114,-0.6084765195846558
1751306426.2460015,3.6812901496887207,-0.2389034777879715,1.8044441938400269,-0.6068531274795532
1751306426.256132,3.681283712387085,-0.23892326653003693,1.8033995628356934,-0.6063048243522644
1751306426.2759569,3.6812455654144287,-0.23890328407287598,1.8011939525604248,-0.6052189469337463
1751306426.2859743,3.6812379360198975,-0.23894399404525757,1.8000596761703491,-0.6046730279922485
1751306426.3059506,3.681226968765259,-0.23893433809280396,1.7968077659606934,-0.603075385093689
1751306426.3161645,3.6812744140625,-0.23890377581119537,1.7956762313842773,-0.6025335192680359
1751306426.3359542,3.6812291145324707,-0.23895801603794098,1.7934223413467407,-0.6014776229858398
1751306426.3459635,3.6812851428985596,-0.2389139086008072,1.7911920547485352,-0.6003279685974121
1751306426.3659713,3.681269407272339,-0.23890455067157745,1.7889913320541382,-0.5992404222488403
1751306426.3859928,3.6812305450439453,-0.2389378547668457,1.7868088483810425,-0.5981237292289734
1751306426.3959517,3.681248188018799,-0.2388855665922165,1.784595251083374,-0.597034752368927
1751306426.4159477,3.681203603744507,-0.23891031742095947,1.7824208736419678,-0.5960244536399841
1751306426.4359596,3.6812520027160645,-0.23891925811767578,1.780175805091858,-0.5949236154556274
1751306426.446221,3.6811957359313965,-0.23892360925674438,1.7790179252624512,-0.5943760871887207
1751306426.4559746,3.6812102794647217,-0.23892797529697418,1.776789665222168,-0.5932589769363403
1751306426.4759762,3.6812336444854736,-0.23890921473503113,1.774565577507019,-0.5921016931533813
1751306426.485954,3.681227922439575,-0.23891881108283997,1.7723251581192017,-0.5910173654556274
1751306426.5059352,3.6812803745269775,-0.23891176283359528,1.7700742483139038,-0.589946985244751
1751306426.5259354,3.6812384128570557,-0.23888374865055084,1.7678231000900269,-0.5888477563858032
1751306426.53598,3.681220531463623,-0.23893894255161285,1.7655664682388306,-0.5877618193626404
1751306426.5559726,3.6812427043914795,-0.23890279233455658,1.763261318206787,-0.5866254568099976
1751306426.5760305,3.6811890602111816,-0.2389019876718521,1.7610257863998413,-0.5855430960655212
1751306426.585982,3.681177854537964,-0.2389352172613144,1.7598854303359985,-0.5849932432174683
1751306426.6061118,3.681204080581665,-0.23888003826141357,1.7576782703399658,-0.5838675498962402
1751306426.6159525,3.681190013885498,-0.23891423642635345,1.7554861307144165,-0.5828021168708801
1751306426.6359527,3.681248188018799,-0.23893240094184875,1.7532885074615479,-0.581719696521759
1751306426.6459422,3.6812198162078857,-0.23890063166618347,1.7509866952896118,-0.5805990099906921
1751306426.665964,3.6812236309051514,-0.23892366886138916,1.7487801313400269,-0.5795549750328064
1751306426.686019,3.681223154067993,-0.23890841007232666,1.7465648651123047,-0.5784383416175842
1751306426.6960778,3.681241750717163,-0.2388954609632492,1.7454737424850464,-0.577871561050415
1751306426.7159479,3.6812124252319336,-0.23894861340522766,1.7432936429977417,-0.5767834186553955
1751306426.725996,3.6812350749969482,-0.23888854682445526,1.741044044494629,-0.5756678581237793
1751306426.7360396,3.6811954975128174,-0.23891183733940125,1.738812804222107,-0.5745960474014282
1751306426.756403,3.6812338829040527,-0.2389158010482788,1.7366373538970947,-0.5735129117965698
1751306426.7759414,3.6812007427215576,-0.23889245092868805,1.7343939542770386,-0.5723878741264343
1751306426.786096,3.681157112121582,-0.23894546926021576,1.733279824256897,-0.571863055229187
1751306426.805972,3.681196689605713,-0.23890487849712372,1.7310750484466553,-0.5707428455352783
1751306426.8159282,3.681201934814453,-0.23887957632541656,1.7288613319396973,-0.5696237087249756
1751306426.8359315,3.6807026863098145,-0.23914198577404022,1.7255066633224487,-0.567973792552948
1751306426.8559217,3.681030035018921,-0.23917309939861298,1.7244147062301636,-0.5674275755882263
1751306426.8659291,3.681208848953247,-0.23893480002880096,1.722129464149475,-0.5663631558418274
1751306426.8859048,3.680663585662842,-0.2391732782125473,1.7198846340179443,-0.5652269124984741
1751306426.8959167,3.681257724761963,-0.23887932300567627,1.7177014350891113,-0.5641044974327087
1751306426.9159093,3.681246757507324,-0.23892512917518616,1.7155064344406128,-0.5630084872245789
1751306426.9259222,3.681238889694214,-0.23891237378120422,1.7132974863052368,-0.5618799328804016
1751306426.9459126,3.6812264919281006,-0.2388797551393509,1.7121844291687012,-0.561337411403656
1751306426.9559286,3.6809823513031006,-0.23941293358802795,1.7099233865737915,-0.560244083404541
1751306426.9759219,3.681262493133545,-0.23891031742095947,1.707762598991394,-0.5591210126876831
1751306426.995912,3.6812453269958496,-0.238901287317276,1.704392910003662,-0.5574817061424255
1751306427.005923,3.6812384128570557,-0.23888647556304932,1.7033324241638184,-0.5569208860397339
1751306427.0259883,3.6812376976013184,-0.23889020085334778,1.7011808156967163,-0.555823802947998
1751306427.0359495,3.680708408355713,-0.23914527893066406,1.7000848054885864,-0.5552842617034912
1751306427.0559385,3.681253671646118,-0.23889613151550293,1.6979212760925293,-0.5542237758636475
1751306427.0659578,3.681222438812256,-0.23889921605587006,1.6957842111587524,-0.5531490445137024
1751306427.0859637,3.6812331676483154,-0.23891763389110565,1.6934953927993774,-0.552059531211853
1751306427.0960658,3.681241512298584,-0.23889267444610596,1.691394329071045,-0.5509718656539917
1751306427.1159327,3.681182384490967,-0.23891779780387878,1.689143180847168,-0.5499030351638794
1751306427.1359446,3.6811928749084473,-0.23893697559833527,1.686991810798645,-0.548808753490448
1751306427.1459544,3.6812100410461426,-0.23888786137104034,1.684842824935913,-0.54770827293396
1751306427.1659288,3.68121337890625,-0.23891310393810272,1.6825873851776123,-0.5466346740722656
1751306427.1868591,3.6812093257904053,-0.2389441877603531,1.6804354190826416,-0.5455326437950134
1751306427.195931,3.6812076568603516,-0.2388845831155777,1.6793220043182373,-0.5450121164321899
1751306427.2072935,3.6811931133270264,-0.23892007768154144,1.677138328552246,-0.5439344644546509
1751306427.2260475,3.6812453269958496,-0.23887647688388824,1.674953818321228,-0.5428565144538879
1751306427.2459488,3.6812047958374023,-0.23889896273612976,1.672783613204956,-0.541806697845459
1751306427.2566698,3.6812126636505127,-0.23894667625427246,1.6705683469772339,-0.5407140254974365
1751306427.2759428,3.6812384128570557,-0.23890922963619232,1.6684317588806152,-0.5396625995635986
1751306427.2859569,3.681198835372925,-0.23892606794834137,1.6662722826004028,-0.5385916829109192
1751306427.3059976,3.6812589168548584,-0.23891684412956238,1.6652239561080933,-0.538055419921875
1751306427.315968,3.68123722076416,-0.2388957291841507,1.6630483865737915,-0.5370103716850281
1751306427.3359535,3.6812636852264404,-0.2389335185289383,1.660931944847107,-0.5359976887702942
1751306427.3560367,3.6811721324920654,-0.23891805112361908,1.6588168144226074,-0.5348913073539734
1751306427.3659866,3.68125319480896,-0.23889710009098053,1.6567142009735107,-0.5338853597640991
1751306427.3859808,3.681011915206909,-0.23942387104034424,1.6546272039413452,-0.5328515768051147
1751306427.3959465,3.68125319480896,-0.2388959378004074,1.6525167226791382,-0.5318277478218079
1751306427.415942,3.6812636852264404,-0.2389063835144043,1.651396632194519,-0.5312907695770264
1751306427.4263875,3.6812586784362793,-0.23890556395053864,1.649334192276001,-0.5302855968475342
1751306427.4459264,3.6812586784362793,-0.2388969212770462,1.6472039222717285,-0.529198408126831
1751306427.4560297,3.681259870529175,-0.23893100023269653,1.645094871520996,-0.5281763076782227
1751306427.4759192,3.6812803745269775,-0.238888218998909,1.6430315971374512,-0.5271243453025818
1751306427.4959142,3.6812527179718018,-0.23888377845287323,1.6408950090408325,-0.5261222124099731
1751306427.505934,3.6812381744384766,-0.23894517123699188,1.638850212097168,-0.5250856876373291
1751306427.5259159,3.681222677230835,-0.2389039546251297,1.6368193626403809,-0.5241285562515259
1751306427.54591,3.6812593936920166,-0.23889081180095673,1.634871244430542,-0.5231879949569702
1751306427.5559216,3.6812682151794434,-0.23888979852199554,1.6339268684387207,-0.5227290391921997
1751306427.5659423,3.681248188018799,-0.23889942467212677,1.6320420503616333,-0.5217685699462891
1751306427.5859149,3.6812400817871094,-0.23893694579601288,1.6300859451293945,-0.520782470703125
1751306427.605913,3.6812336444854736,-0.2388637214899063,1.6280704736709595,-0.5197658538818359
1751306427.6161885,3.681227445602417,-0.2389088273048401,1.6260353326797485,-0.5187547206878662
1751306427.6359513,3.681295871734619,-0.23891255259513855,1.623985767364502,-0.5176926851272583
1751306427.645987,3.6812336444854736,-0.23889891803264618,1.621852159500122,-0.5166196227073669
1751306427.6659696,3.68121600151062,-0.23889698088169098,1.6197190284729004,-0.5155775547027588
1751306427.685957,3.6812305450439453,-0.23890845477581024,1.617677092552185,-0.5144858360290527
1751306427.6959302,3.681230306625366,-0.2389003336429596,1.6166436672210693,-0.5139785408973694
1751306427.7060926,3.6812222003936768,-0.23894132673740387,1.6146149635314941,-0.5129967331886292
1751306427.7259316,3.681204080581665,-0.23886704444885254,1.6126941442489624,-0.511974573135376
1751306427.7359319,3.6806676387786865,-0.2391558438539505,1.6107009649276733,-0.5109653472900391
1751306427.755912,3.681246519088745,-0.23892329633235931,1.608820915222168,-0.510007917881012
1751306427.7759297,3.6812074184417725,-0.2388899326324463,1.6069098711013794,-0.5090351104736328
1751306427.785931,3.681215524673462,-0.2389155775308609,1.605933427810669,-0.5085660219192505
1751306427.805945,3.6812450885772705,-0.2389160543680191,1.6040700674057007,-0.5076487064361572
1751306427.8159227,3.6812500953674316,-0.2389025241136551,1.6022143363952637,-0.5066686272621155
1751306427.8359175,3.681267023086548,-0.2389306277036667,1.6003884077072144,-0.5057674646377563
1751306427.8459249,3.6812589168548584,-0.2389204055070877,1.5986323356628418,-0.5048356652259827
1751306427.8659346,3.681257724761963,-0.238926500082016,1.5968323945999146,-0.5039495825767517
1751306427.8759232,3.6813008785247803,-0.23893021047115326,1.5951008796691895,-0.5030862092971802
1751306427.8959243,3.6812925338745117,-0.2389117330312729,1.5942121744155884,-0.5026212930679321
1751306427.9159482,3.681246757507324,-0.2389748990535736,1.5924675464630127,-0.5017998218536377
1751306427.9259214,3.681262731552124,-0.23892292380332947,1.5907639265060425,-0.5009423494338989
1751306427.9459534,3.681262731552124,-0.2389129102230072,1.5890952348709106,-0.5000726580619812
1751306427.9559379,3.681239128112793,-0.23897072672843933,1.5874227285385132,-0.49923843145370483
1751306427.9759176,3.6812493801116943,-0.23891223967075348,1.5857735872268677,-0.49832627177238464
1751306427.9959404,3.681194543838501,-0.238927960395813,1.5840860605239868,-0.49747800827026367
1751306428.0059438,3.6812806129455566,-0.23893985152244568,1.5824401378631592,-0.49660998582839966
1751306428.025981,3.681262493133545,-0.23891499638557434,1.580732822418213,-0.4956924021244049
1751306428.0359995,3.681227922439575,-0.23893898725509644,1.578910231590271,-0.494760125875473
1751306428.0559669,3.681274652481079,-0.23889458179473877,1.5780354738235474,-0.4942450225353241
1751306428.0659916,3.681306838989258,-0.23890718817710876,1.5762709379196167,-0.4932572841644287
1751306428.085967,3.6812896728515625,-0.23894719779491425,1.5744428634643555,-0.49227795004844666
1751306428.105949,3.68129301071167,-0.23891310393810272,1.5725984573364258,-0.4912126660346985
1751306428.126232,3.6812918186187744,-0.23892445862293243,1.56980562210083,-0.4896094799041748
1751306428.1359725,3.681323289871216,-0.23891323804855347,1.5688822269439697,-0.4890640676021576
1751306428.1559615,3.6811938285827637,-0.2389277219772339,1.56689453125,-0.48788297176361084
1751306428.1659698,3.681241035461426,-0.2389364391565323,1.5659193992614746,-0.4873226583003998
1751306428.1767714,3.681288719177246,-0.23893994092941284,1.5640517473220825,-0.48619329929351807
1751306428.1962428,3.681272029876709,-0.23892340064048767,1.5620386600494385,-0.4850093126296997
1751306428.2159564,3.6812314987182617,-0.23894140124320984,1.558990478515625,-0.4831658899784088
1751306428.2259588,3.681222438812256,-0.23891529440879822,1.5579609870910645,-0.48252081871032715
1751306428.2459774,3.6806588172912598,-0.23914925754070282,1.555869221687317,-0.4812278151512146
1751306428.2559443,3.6812613010406494,-0.23893927037715912,1.553881049156189,-0.4799843430519104
1751306428.275997,3.6812078952789307,-0.23891587555408478,1.5517077445983887,-0.47862690687179565
1751306428.2859502,3.6812024116516113,-0.23896165192127228,1.5506057739257812,-0.47798413038253784
1751306428.3059766,3.68125057220459,-0.23887783288955688,1.5485742092132568,-0.4767046272754669
1751306428.316023,3.6812658309936523,-0.23890352249145508,1.5464072227478027,-0.4753446877002716
1751306428.3359365,3.681239128112793,-0.2388998568058014,1.5432547330856323,-0.4734630286693573
1751306428.3559413,3.681210994720459,-0.23890191316604614,1.5421887636184692,-0.47277432680130005
1751306428.3659825,3.6812520027160645,-0.23890839517116547,1.5401102304458618,-0.47152474522590637
1751306428.3859627,3.6812710762023926,-0.2389133721590042,1.5380961894989014,-0.4702833592891693
1751306428.3961768,3.681262731552124,-0.23888611793518066,1.5359628200531006,-0.4689333736896515
1751306428.4159555,3.68122935295105,-0.2389107644557953,1.5339452028274536,-0.4676780700683594
1751306428.4259477,3.681257963180542,-0.2389269769191742,1.5319041013717651,-0.466397225856781
1751306428.445927,3.6812174320220947,-0.23889699578285217,1.5308637619018555,-0.4657670855522156
1751306428.4559476,3.68123722076416,-0.23892557621002197,1.5287716388702393,-0.46455296874046326
1751306428.4759314,3.6812145709991455,-0.23888427019119263,1.526684045791626,-0.46323567628860474
1751306428.4859614,3.6812119483947754,-0.2389107644557953,1.5246444940567017,-0.4619794487953186
1751306428.5059607,3.681256055831909,-0.23890961706638336,1.522650957107544,-0.4606834650039673
1751306428.5259538,3.6812188625335693,-0.2389100044965744,1.5206000804901123,-0.45938313007354736
1751306428.5359442,3.6811742782592773,-0.23893021047115326,1.5195313692092896,-0.4587504267692566
1751306428.5565262,3.6812522411346436,-0.23890510201454163,1.5175646543502808,-0.4575216770172119
1751306428.5659342,3.681260108947754,-0.23891933262348175,1.5155048370361328,-0.4562593996524811
1751306428.585929,3.6812260150909424,-0.2389376163482666,1.5134552717208862,-0.4550817310810089
1751306428.6059186,3.6812655925750732,-0.23890776932239532,1.5115034580230713,-0.4538354277610779
1751306428.616127,3.681241035461426,-0.23894579708576202,1.5096499919891357,-0.4526734948158264
1751306428.6359723,3.681251287460327,-0.2389586716890335,1.5077085494995117,-0.4514986276626587
1751306428.645932,3.681201219558716,-0.2389213740825653,1.5058115720748901,-0.450326532125473
1751306428.6659093,3.6812422275543213,-0.23891319334506989,1.5038692951202393,-0.4492056369781494
1751306428.6859424,3.681227922439575,-0.23891116678714752,1.5019936561584473,-0.4480481445789337
1751306428.6959224,3.6812214851379395,-0.23884643614292145,1.501047968864441,-0.4474959969520569
1751306428.705918,3.681215286254883,-0.23893344402313232,1.4992061853408813,-0.4464452564716339
1751306428.7259173,3.681203842163086,-0.23888835310935974,1.497410535812378,-0.44533222913742065
1751306428.7459204,3.681208372116089,-0.2388847917318344,1.495625376701355,-0.44428446888923645
1751306428.7559566,3.6812357902526855,-0.23895792663097382,1.493881106376648,-0.4432774484157562
1751306428.7760184,3.6811914443969727,-0.23888812959194183,1.4921969175338745,-0.44227463006973267
1751306428.7859576,3.6812047958374023,-0.23890694975852966,1.4905136823654175,-0.44131624698638916
1751306428.8059165,3.681218147277832,-0.2389450967311859,1.4889700412750244,-0.4404277503490448
1751306428.815923,3.68122935295105,-0.2388940006494522,1.4881573915481567,-0.43996337056159973
1751306428.8359125,3.6807103157043457,-0.2391560971736908,1.4866278171539307,-0.4391065835952759
1751306428.8559113,3.6812524795532227,-0.2389097958803177,1.4851373434066772,-0.4382424056529999
1751306428.865948,3.6812634468078613,-0.2389031946659088,1.4837418794631958,-0.4374263286590576
1751306428.8859131,3.681260585784912,-0.2389342337846756,1.482365608215332,-0.4366190731525421
1751306428.8959506,3.681232213973999,-0.2389107197523117,1.4810153245925903,-0.435776948928833
1751306428.9159167,3.681297779083252,-0.23889856040477753,1.4796743392944336,-0.4350169897079468
1751306428.9359128,3.681272029876709,-0.23893135786056519,1.4782946109771729,-0.43414822220802307
1751306428.9459238,3.681250810623169,-0.23891261219978333,1.4775121212005615,-0.4336819052696228
1751306428.9659133,3.6812407970428467,-0.23893368244171143,1.4752649068832397,-0.4322398602962494
1751306428.97593,3.681257724761963,-0.23890873789787292,1.474476933479309,-0.43171226978302
1751306428.995931,3.681241035461426,-0.23890472948551178,1.4728105068206787,-0.43063950538635254
1751306429.0059354,3.6812801361083984,-0.2389441281557083,1.4710884094238281,-0.429462730884552
1751306429.025947,3.6812639236450195,-0.23891180753707886,1.4693657159805298,-0.4283210039138794
1751306429.0360048,3.681259870529175,-0.2389078289270401,1.4675205945968628,-0.42701390385627747
1751306429.0559354,3.681192398071289,-0.23892942070960999,1.4657783508300781,-0.4257473647594452
1751306429.0659668,3.681269407272339,-0.23890964686870575,1.4648654460906982,-0.4251129627227783
1751306429.0859575,3.6812376976013184,-0.23894228041172028,1.46206533908844,-0.42310696840286255
1751306429.1059947,3.6812288761138916,-0.23895062506198883,1.4601637125015259,-0.4217411279678345
1751306429.1159716,3.681222677230835,-0.2389325350522995,1.4591892957687378,-0.4210985004901886
1751306429.1359673,3.681262731552124,-0.2389296144247055,1.457224726676941,-0.4197136163711548
1751306429.1459453,3.68123197555542,-0.2389354705810547,1.4562740325927734,-0.418998122215271
1751306429.165985,3.681230306625366,-0.23893848061561584,1.4533408880233765,-0.4169022738933563
1751306429.1860075,3.6812713146209717,-0.23894579708576202,1.4514392614364624,-0.41545891761779785
1751306429.19646,3.680734872817993,-0.23912931978702545,1.450465440750122,-0.41475844383239746
1751306429.206003,3.6812708377838135,-0.2389393448829651,1.4485019445419312,-0.41334792971611023
1751306429.2259803,3.681257724761963,-0.23891931772232056,1.446579098701477,-0.41194066405296326
1751306429.2460194,3.681097984313965,-0.23897093534469604,1.4446847438812256,-0.4105984568595886
1751306429.2559388,3.6808884143829346,-0.23903794586658478,1.442790150642395,-0.40922293066978455
1751306429.2771955,3.680521011352539,-0.23903286457061768,1.440928339958191,-0.4078366458415985
1751306429.2859478,3.6801819801330566,-0.23891422152519226,1.438984751701355,-0.40642979741096497
1751306429.3063397,3.6798713207244873,-0.23863492906093597,1.4369698762893677,-0.404969185590744
1751306429.3159604,3.679638147354126,-0.23845690488815308,1.435988426208496,-0.4042495787143707
1751306429.3359613,3.678246021270752,-0.23855972290039062,1.4340476989746094,-0.40286195278167725
1751306429.3559885,3.677652597427368,-0.23803076148033142,1.4320929050445557,-0.4013894498348236
1751306429.3660898,3.6768181324005127,-0.23761692643165588,1.4301241636276245,-0.39997199177742004
1751306429.3859625,3.6757006645202637,-0.23731514811515808,1.4281854629516602,-0.3985626995563507
1751306429.3961518,3.673924446105957,-0.2372429221868515,1.4261324405670166,-0.3971390426158905
1751306429.40693,3.672941207885742,-0.23742911219596863,1.425121545791626,-0.39645764231681824
1751306429.4260492,3.670319080352783,-0.23735035955905914,1.4231175184249878,-0.3950028717517853
1751306429.445933,3.6668381690979004,-0.2373717576265335,1.421154260635376,-0.3935999572277069
1751306429.4559276,3.6631453037261963,-0.23736537992954254,1.4191254377365112,-0.3921818733215332
1751306429.4759297,3.6591835021972656,-0.23682481050491333,1.417128086090088,-0.3907897472381592
1751306429.485954,3.6546707153320312,-0.2363893836736679,1.4150724411010742,-0.38938409090042114
1751306429.5059447,3.6496031284332275,-0.23604726791381836,1.413051724433899,-0.3879258930683136
1751306429.5259464,3.644709825515747,-0.23580814898014069,1.4110807180404663,-0.3865151107311249
1751306429.5459244,3.6397552490234375,-0.235494926571846,1.4090371131896973,-0.3851250410079956
1751306429.5559416,3.6373260021209717,-0.23514661192893982,1.4080657958984375,-0.38441959023475647
1751306429.5659864,3.6329104900360107,-0.23468606173992157,1.4060018062591553,-0.3829692304134369
1751306429.5859432,3.6281979084014893,-0.23445414006710052,1.4039815664291382,-0.3815763294696808
1751306429.6059356,3.6234824657440186,-0.23372091352939606,1.4019335508346558,-0.38018372654914856
1751306429.6159384,3.619138717651367,-0.23326475918293,1.3999369144439697,-0.3788159191608429
1751306429.6359522,3.61482572555542,-0.23260711133480072,1.3979382514953613,-0.37740570306777954
1751306429.6461964,3.613011121749878,-0.23213069140911102,1.396926999092102,-0.37670308351516724
1751306429.6659214,3.606017589569092,-0.23114770650863647,1.393871784210205,-0.3747181296348572
1751306429.6759422,3.6019058227539062,-0.2306041270494461,1.3918726444244385,-0.3733009099960327
1751306429.6959257,3.599705934524536,-0.2303415685892105,1.390853762626648,-0.37259721755981445
1751306429.7059495,3.594346761703491,-0.229787215590477,1.3888381719589233,-0.3712969422340393
1751306429.7259345,3.588752031326294,-0.22908957302570343,1.3868389129638672,-0.36991700530052185
1751306429.7459252,3.582641839981079,-0.22839191555976868,1.3848079442977905,-0.3685705065727234
1751306429.755957,3.575599193572998,-0.22767330706119537,1.382821798324585,-0.36725759506225586
1751306429.775929,3.5680506229400635,-0.22653284668922424,1.380712866783142,-0.36583882570266724
1751306429.785932,3.5639729499816895,-0.2260507494211197,1.3797048330307007,-0.36517533659935
1751306429.8059368,3.554741144180298,-0.22431235015392303,1.377631664276123,-0.363812655210495
1751306429.8159492,3.5441389083862305,-0.2226206362247467,1.3755983114242554,-0.3624529540538788
1751306430.1659472,3.2153522968292236,-0.11117902398109436,1.3349411487579346,-0.336676687002182
1751306430.1859725,3.197565793991089,-0.10167408734560013,1.3329848051071167,-0.3354816138744354
1751306430.1959612,3.188805103302002,-0.09576854109764099,1.3309797048568726,-0.3342704474925995
1751306430.2060163,3.1711411476135254,-0.08543550223112106,1.3300014734268188,-0.3336566984653473
1751306430.2264442,3.153651475906372,-0.07461206614971161,1.3279982805252075,-0.3324849307537079
1751306430.2460876,3.1360065937042236,-0.06319068372249603,1.3261007070541382,-0.33128002285957336
1751306430.25596,3.1184003353118896,-0.051458824425935745,1.3240883350372314,-0.33012211322784424
1751306430.2759662,3.1010196208953857,-0.03887644037604332,1.3221884965896606,-0.32902002334594727
1751306430.2859533,3.08343505859375,-0.02631010115146637,1.3202773332595825,-0.32785218954086304
1751306430.3059957,3.0662569999694824,-0.013197831809520721,1.318311333656311,-0.32673463225364685
1751306430.316162,3.0578432083129883,-0.006315816193819046,1.31642746925354,-0.3256227672100067
1751306430.3359258,3.0411009788513184,0.0077844709157943726,1.3154350519180298,-0.3250669836997986
1751306430.3559375,3.0246424674987793,0.022473596036434174,1.3134793043136597,-0.3239615857601166
1751306430.3659282,3.0083467960357666,0.037255000323057175,1.3115785121917725,-0.3228084444999695
1751306430.3759248,2.9921963214874268,0.0522431954741478,1.3095982074737549,-0.3217107653617859
1751306430.3959293,2.9761061668395996,0.06812845915555954,1.3076908588409424,-0.32065531611442566
1751306430.4159403,2.9606316089630127,0.08447325974702835,1.3057222366333008,-0.3195108473300934
1751306430.425935,2.9532554149627686,0.09269078820943832,1.3038151264190674,-0.3184322416782379
1751306430.445918,2.9378862380981445,0.10934662073850632,1.3027759790420532,-0.3178532123565674
1751306430.4559352,2.923739194869995,0.1267755627632141,1.300885796546936,-0.31681665778160095
1751306430.4759276,2.909498453140259,0.14436103403568268,1.2988529205322266,-0.31572115421295166
1751306430.4959173,2.895404815673828,0.16221347451210022,1.2969328165054321,-0.3146347105503082
1751306430.5059423,2.881377696990967,0.18048425018787384,1.2948650121688843,-0.31350940465927124
1751306430.5259273,2.8681747913360596,0.19922329485416412,1.292934536933899,-0.312486469745636
1751306430.536167,2.8617656230926514,0.20875284075737,1.2910150289535522,-0.3114131987094879
1751306430.555942,2.843324899673462,0.23768046498298645,1.2899634838104248,-0.3108764588832855
1751306430.565929,2.8370752334594727,0.2473544031381607,1.2871110439300537,-0.3093794882297516
1751306430.5859241,2.824435234069824,0.2664642930030823,1.2861055135726929,-0.30883580446243286
1751306430.605918,2.8117024898529053,0.2859116494655609,1.2841770648956299,-0.307843416929245
1751306430.6160405,2.7993810176849365,0.30560460686683655,1.2822459936141968,-0.30681392550468445
1751306430.6360261,2.787504196166992,0.32576316595077515,1.2802866697311401,-0.3058381676673889
1751306430.6459255,2.7817776203155518,0.335602343082428,1.2783702611923218,-0.30484887957572937
1751306430.665966,2.7648587226867676,0.3657498359680176,1.2773910760879517,-0.30433860421180725
1751306430.6759424,2.7540671825408936,0.38627558946609497,1.2744667530059814,-0.30285680294036865
1751306430.696007,2.748455762863159,0.3964456021785736,1.2724738121032715,-0.30184659361839294
1751306430.7059553,2.7373781204223633,0.41702917218208313,1.2715150117874146,-0.30138468742370605
1751306430.7259421,2.7269692420959473,0.4381321668624878,1.2695367336273193,-0.300449937582016
1751306430.7459228,2.717479944229126,0.4597746729850769,1.2676137685775757,-0.29945605993270874
