time,x1,y1,x2,y2
1751306111.635933,3.433821201324463,-0.5012941956520081,2.2415125370025635,-0.7147991061210632
1751306111.6559079,3.4338696002960205,-0.5012783408164978,2.2415411472320557,-0.7148075699806213
1751306111.665966,3.4338600635528564,-0.5013085007667542,2.241536855697632,-0.7148110270500183
1751306111.6859198,3.4338221549987793,-0.501253604888916,2.2415108680725098,-0.7147980332374573
1751306111.6959271,3.4338302612304688,-0.5012893676757812,2.241539478302002,-0.7148125171661377
1751306111.715931,3.43384051322937,-0.501287579536438,2.241549015045166,-0.7148017883300781
1751306111.7359507,3.4338266849517822,-0.5012763142585754,2.241529703140259,-0.7147966027259827
1751306111.7459447,3.4338085651397705,-0.5013059377670288,2.2415173053741455,-0.7148144245147705
1751306111.7559614,3.433814525604248,-0.5012954473495483,2.241523504257202,-0.7148053646087646
1751306111.7759354,3.4338667392730713,-0.5012911558151245,2.2415506839752197,-0.7148124575614929
1751306111.796184,3.433828353881836,-0.5013206005096436,2.241516351699829,-0.7148057222366333
1751306111.8059592,3.433807611465454,-0.5012812614440918,2.241529703140259,-0.7148075103759766
1751306111.8259213,3.433846950531006,-0.5012950301170349,2.241533041000366,-0.7148051857948303
1751306111.8459089,3.433835506439209,-0.5012987852096558,2.2415285110473633,-0.7147958874702454
1751306111.8559349,3.433840036392212,-0.501284122467041,2.241532325744629,-0.7148146033287048
1751306111.8659282,3.4338219165802,-0.5012703537940979,2.2415146827697754,-0.7148116230964661
1751306111.8859184,3.433830976486206,-0.5012918710708618,2.241543769836426,-0.7148054242134094
1751306111.9059198,3.4338371753692627,-0.5013078451156616,2.241546869277954,-0.7147988080978394
1751306111.9159472,3.4338185787200928,-0.5013189911842346,2.2415332794189453,-0.714815616607666
1751306111.9359148,3.433800220489502,-0.5012900233268738,2.241513967514038,-0.7148100733757019
1751306111.94605,3.4338395595550537,-0.5013231039047241,2.241547107696533,-0.7148075699806213
1751306111.9659233,3.4338290691375732,-0.5012879967689514,2.2415595054626465,-0.7148099541664124
1751306111.9859507,3.433811664581299,-0.501288115978241,2.2415103912353516,-0.7148071527481079
1751306111.9959323,3.4338319301605225,-0.5012801885604858,2.2415263652801514,-0.7148064374923706
1751306112.005938,3.433819532394409,-0.5013089776039124,2.2415449619293213,-0.7148041129112244
1751306112.0260234,3.4338550567626953,-0.5013005137443542,2.2415566444396973,-0.7148029804229736
1751306112.0459507,3.433795213699341,-0.5013138055801392,2.241537570953369,-0.7148040533065796
1751306112.0560153,3.433835029602051,-0.5012602806091309,2.241529703140259,-0.7148049473762512
1751306112.0759552,3.4338467121124268,-0.5013071298599243,2.2415459156036377,-0.7148101925849915
1751306112.085989,3.4338157176971436,-0.5013168454170227,2.241553783416748,-0.7148019075393677
1751306112.105974,3.4338159561157227,-0.501306414604187,2.2415497303009033,-0.7148081660270691
1751306112.126298,3.4338011741638184,-0.5013047456741333,2.241528034210205,-0.7148109674453735
1751306112.1359296,3.433854818344116,-0.5012872815132141,2.24153470993042,-0.7148143649101257
1751306112.1559365,3.433823823928833,-0.5012948513031006,2.2415359020233154,-0.7148069739341736
1751306112.1659565,3.4337923526763916,-0.5012613534927368,2.2415127754211426,-0.7148025035858154
1751306112.1859465,3.433823823928833,-0.5012730956077576,2.2415268421173096,-0.71481853723526
1751306112.1961102,3.4338035583496094,-0.501318633556366,2.241525411605835,-0.7148097157478333
1751306112.2159383,3.4338057041168213,-0.5013195276260376,2.2415413856506348,-0.714813768863678
1751306112.2359545,3.433783769607544,-0.5013066530227661,2.241520881652832,-0.7148110866546631
1751306112.2460394,3.4338040351867676,-0.5012882351875305,2.2415413856506348,-0.714798629283905
1751306112.2659786,3.4338104724884033,-0.5013124346733093,2.2415313720703125,-0.7148110866546631
1751306112.2759821,3.433790445327759,-0.5012907385826111,2.241523265838623,-0.7147936224937439
1751306112.2961426,3.4338207244873047,-0.5012868642807007,2.2415528297424316,-0.7148023843765259
1751306112.3059845,3.4338271617889404,-0.501274049282074,2.241521120071411,-0.7148021459579468
1751306112.3259518,3.4338083267211914,-0.5012929439544678,2.2415525913238525,-0.7148019671440125
1751306112.3359487,3.4338138103485107,-0.5013032555580139,2.241548776626587,-0.714813768863678
1751306112.35595,3.433842897415161,-0.5012544989585876,2.241560935974121,-0.7148027420043945
1751306112.3659492,3.433812379837036,-0.5012811422348022,2.241560220718384,-0.7148048281669617
1751306112.3859801,3.4338107109069824,-0.5012832880020142,2.241529941558838,-0.7148119807243347
1751306112.4059968,3.4338157176971436,-0.5012667179107666,2.2415592670440674,-0.7147925496101379
1751306112.4159553,3.4338200092315674,-0.5012857913970947,2.2415378093719482,-0.714818000793457
1751306112.4359436,3.433825731277466,-0.5012370944023132,2.241542100906372,-0.7147989869117737
1751306112.4459524,3.433819055557251,-0.5012860298156738,2.2415614128112793,-0.7148067951202393
1751306112.4659877,3.4338111877441406,-0.501288890838623,2.241534948348999,-0.714798629283905
1751306112.4759562,3.4338080883026123,-0.5012850761413574,2.241544008255005,-0.7147929668426514
1751306112.4959538,3.4338300228118896,-0.5012574195861816,2.241534948348999,-0.7147979140281677
1751306112.5060177,3.4338247776031494,-0.5012657642364502,2.241497278213501,-0.714792788028717
1751306112.5259805,3.4338254928588867,-0.5012600421905518,2.241471767425537,-0.7147831320762634
1751306112.545981,3.4337921142578125,-0.501277506351471,2.2413933277130127,-0.7147926092147827
1751306112.5559568,3.433837890625,-0.5012571811676025,2.2412614822387695,-0.7147941589355469
1751306112.5759375,3.4338231086730957,-0.5012606382369995,2.2411746978759766,-0.714790940284729
1751306112.585951,3.433828115463257,-0.5012732744216919,2.241034984588623,-0.714833676815033
1751306112.605938,3.4338271617889404,-0.5012757182121277,2.2408077716827393,-0.7148245573043823
1751306112.6259055,3.4338219165802,-0.501278281211853,2.240644931793213,-0.7148181200027466
1751306112.6359608,3.433805227279663,-0.5013055801391602,2.2402632236480713,-0.7147793769836426
1751306112.6559265,3.433814287185669,-0.5012776851654053,2.2399652004241943,-0.7147884964942932
1751306112.6659489,3.433823823928833,-0.5013077259063721,2.2396249771118164,-0.7148054838180542
1751306112.6859272,3.4338061809539795,-0.5012782216072083,2.2392172813415527,-0.7148107290267944
1751306112.695937,3.4338059425354004,-0.5013018846511841,2.238786220550537,-0.7148077487945557
1751306112.715925,3.4337964057922363,-0.5012999176979065,2.2383792400360107,-0.7148131728172302
1751306112.736375,3.433812379837036,-0.5012814402580261,2.237872838973999,-0.7148345112800598
1751306112.7460139,3.433814287185669,-0.5012995004653931,2.2375881671905518,-0.7148368954658508
1751306112.7559478,3.433793306350708,-0.5012693405151367,2.2370450496673584,-0.7148253917694092
1751306112.775948,3.4338104724884033,-0.5012819766998291,2.2365527153015137,-0.714816689491272
1751306112.795932,3.4338221549987793,-0.5012818574905396,2.2359941005706787,-0.7148329615592957
1751306112.8059566,3.433809757232666,-0.5012584328651428,2.2354626655578613,-0.7148489952087402
1751306112.8259678,3.433770179748535,-0.5012917518615723,2.2349586486816406,-0.7148588299751282
1751306112.8359694,3.433804988861084,-0.5012854337692261,2.2344329357147217,-0.7148668766021729
1751306112.8559206,3.433830499649048,-0.501246988773346,2.2341091632843018,-0.7148744463920593
1751306112.865942,3.433791399002075,-0.5012737512588501,2.2331817150115967,-0.7148776054382324
1751306112.885918,3.4337844848632812,-0.5012774467468262,2.232187271118164,-0.7149125933647156
1751306112.9059198,3.4338033199310303,-0.5012561082839966,2.2311267852783203,-0.7148900032043457
1751306112.9159505,3.4338042736053467,-0.5012732148170471,2.230022668838501,-0.7148895859718323
1751306112.9360418,3.4337997436523438,-0.501246988773346,2.228868246078491,-0.7148951292037964
1751306112.955958,3.433790445327759,-0.5012717247009277,2.227712869644165,-0.7148863673210144
1751306112.9660058,3.433804988861084,-0.5012613534927368,2.2266180515289307,-0.7149057388305664
1751306112.9859095,3.4338018894195557,-0.501268208026886,2.2254271507263184,-0.7149176001548767
1751306112.9959702,3.433812379837036,-0.5012534260749817,2.2248497009277344,-0.714921772480011
1751306113.0159767,3.4337825775146484,-0.5012751817703247,2.2236924171447754,-0.7149415612220764
1751306113.0259602,3.4338278770446777,-0.501270592212677,2.222510576248169,-0.7149715423583984
1751306113.0459838,3.4338204860687256,-0.501248836517334,2.2213571071624756,-0.7149788737297058
1751306113.0559611,3.433783531188965,-0.5012490749359131,2.220165491104126,-0.7149765491485596
1751306113.0760763,3.4337992668151855,-0.5012786388397217,2.2189972400665283,-0.7149884104728699
1751306113.0859518,3.4338126182556152,-0.5012801289558411,2.2179174423217773,-0.7149803042411804
1751306113.105954,3.4338080883026123,-0.501272439956665,2.2168171405792236,-0.7150061726570129
1751306113.125934,3.4337844848632812,-0.5012950897216797,2.2157769203186035,-0.7150082588195801
1751306113.13627,3.433798313140869,-0.501301646232605,2.214695930480957,-0.7150071859359741
1751306113.1559515,3.4338340759277344,-0.5012518167495728,2.2136428356170654,-0.715011715888977
1751306113.1659856,3.4338109493255615,-0.5012480616569519,2.213155508041382,-0.7150112986564636
1751306113.1859312,3.4338173866271973,-0.5012637376785278,2.2122490406036377,-0.7150035500526428
1751306113.195951,3.4338016510009766,-0.5012855529785156,2.2114062309265137,-0.715030312538147
1751306113.216024,3.4338135719299316,-0.5012780427932739,2.2106902599334717,-0.7150450944900513
1751306113.2359662,3.433821439743042,-0.5012574791908264,2.2100777626037598,-0.7150538563728333
1751306113.2459793,3.433791160583496,-0.5012462139129639,2.2094779014587402,-0.7150394320487976
1751306113.2670343,3.4338314533233643,-0.5012640953063965,2.2087132930755615,-0.7150326371192932
1751306113.2759614,3.4337971210479736,-0.5012900233268738,2.2082560062408447,-0.7150120735168457
1751306113.2967498,3.4338066577911377,-0.5012716054916382,2.2073748111724854,-0.7149651050567627
1751306113.3159359,3.4338009357452393,-0.5012407302856445,2.2055797576904297,-0.714901328086853
1751306113.325991,3.433828830718994,-0.5012476444244385,2.204862117767334,-0.7148938179016113
1751306113.3359451,3.4337995052337646,-0.5012726187705994,2.2034151554107666,-0.7148484587669373
1751306113.35593,3.4337995052337646,-0.5012729167938232,2.2026734352111816,-0.714827835559845
1751306113.3759747,3.433821201324463,-0.5012633204460144,2.2002315521240234,-0.7148275971412659
1751306113.3859308,3.4338228702545166,-0.5012648105621338,2.1993274688720703,-0.7148258686065674
1751306113.4059477,3.433790683746338,-0.5012679100036621,2.1973533630371094,-0.7148401141166687
1751306113.4159715,3.4338247776031494,-0.5012576580047607,2.1952505111694336,-0.7148871421813965
1751306113.4359267,3.4338114261627197,-0.5012938976287842,2.1930387020111084,-0.7149572968482971
1751306113.4460227,3.4338135719299316,-0.5012500882148743,2.1906702518463135,-0.7150726914405823
1751306113.465957,3.433793783187866,-0.5012965202331543,2.1882259845733643,-0.7152360677719116
1751306113.4859598,3.433816432952881,-0.501301646232605,2.1857714653015137,-0.7153522968292236
1751306113.4959266,3.433828592300415,-0.5012599229812622,2.184593915939331,-0.7154241800308228
1751306113.515927,3.4338295459747314,-0.501276969909668,2.1809048652648926,-0.7156214714050293
1751306113.5259418,3.433809995651245,-0.5012645125389099,2.1785054206848145,-0.7158142924308777
1751306113.5459373,3.4338219165802,-0.5012744665145874,2.1760413646698,-0.7159993052482605
1751306113.5559719,3.433823585510254,-0.5012732744216919,2.1748480796813965,-0.7160815596580505
1751306113.5759344,3.4338433742523193,-0.5012248754501343,2.1725213527679443,-0.716235339641571
1751306113.5859447,3.4338271617889404,-0.501275897026062,2.170119524002075,-0.7164539098739624
1751306113.606005,3.433802366256714,-0.5012648105621338,2.1677403450012207,-0.7166574597358704
1751306113.6259675,3.4338512420654297,-0.5012649893760681,2.1654911041259766,-0.7169129252433777
1751306113.6359332,3.4338462352752686,-0.501282274723053,2.1643171310424805,-0.7170195579528809
1751306113.655924,3.4338090419769287,-0.5012574791908264,2.1620287895202637,-0.7171681523323059
1751306113.6760151,3.4338271617889404,-0.5012713670730591,2.159694194793701,-0.7173979878425598
1751306113.6859343,3.433830499649048,-0.5012706518173218,2.1572606563568115,-0.7176517844200134
1751306113.695984,3.4338347911834717,-0.5012668371200562,2.1549134254455566,-0.7178356051445007
1751306113.7159655,3.433824300765991,-0.5012620687484741,2.152508497238159,-0.7179847359657288
1751306113.7359447,3.4338371753692627,-0.5012536644935608,2.1500773429870605,-0.7181211709976196
1751306113.745976,3.4338245391845703,-0.501291811466217,2.1476638317108154,-0.7182018756866455
1751306113.7659204,3.4338266849517822,-0.5012463927268982,2.1452836990356445,-0.7182829976081848
1751306113.7859454,3.4338417053222656,-0.5012815594673157,2.143112897872925,-0.7183732390403748
1751306113.7959712,3.4338538646698,-0.5012655258178711,2.14208722114563,-0.7183580994606018
1751306113.815929,3.43383526802063,-0.5012349486351013,2.1400961875915527,-0.7183510065078735
1751306113.8259408,3.433804512023926,-0.5012860298156738,2.138131618499756,-0.7183786630630493
1751306113.8459537,3.433753252029419,-0.5013030171394348,2.136265516281128,-0.7183598875999451
1751306113.8559742,3.433638095855713,-0.5014566779136658,2.1344540119171143,-0.7184093594551086
1751306113.8759506,3.4335579872131348,-0.5015650391578674,2.133528470993042,-0.7184277772903442
1751306113.886074,3.433229684829712,-0.5021349191665649,2.130833387374878,-0.7184355854988098
1751306113.9059174,3.4329349994659424,-0.5025339722633362,2.129131317138672,-0.7183896899223328
1751306113.9259253,3.432358980178833,-0.5029622316360474,2.1274337768554688,-0.7183810472488403
1751306113.9359362,3.432027578353882,-0.5030596852302551,2.1265933513641357,-0.7184029817581177
1751306113.9459496,3.4309258460998535,-0.5030889511108398,2.1249806880950928,-0.7184180021286011
1751306113.9660707,3.42936635017395,-0.5028826594352722,2.12337327003479,-0.7184030413627625
1751306113.985919,3.4272565841674805,-0.5024007558822632,2.1217434406280518,-0.7183954119682312
1751306113.9959269,3.4246184825897217,-0.5016987323760986,2.120112419128418,-0.7183966636657715
1751306114.0173197,3.4214181900024414,-0.5010026097297668,2.1184961795806885,-0.7183578014373779
1751306114.0260646,3.419473171234131,-0.5006363391876221,2.117706775665283,-0.7183602452278137
1751306114.046052,3.4152910709381104,-0.499851256608963,2.116063117980957,-0.7183286547660828
1751306114.0660176,3.408156156539917,-0.4985541105270386,2.11360239982605,-0.7183051109313965
1751306114.075974,3.4056949615478516,-0.49810120463371277,2.112745523452759,-0.718297004699707
1751306114.0960107,3.400867223739624,-0.49704283475875854,2.1109719276428223,-0.7182831168174744
1751306114.1059494,3.396237850189209,-0.49599194526672363,2.1089675426483154,-0.718257486820221
1751306114.1260288,3.3940722942352295,-0.4956057667732239,2.1078567504882812,-0.7182419300079346
1751306114.135951,3.389739990234375,-0.4947147071361542,2.105635643005371,-0.7181733250617981
1751306114.1560864,3.3854522705078125,-0.4939069151878357,2.1033883094787598,-0.7181437015533447
1751306114.165948,3.3812148571014404,-0.49307891726493835,2.1010727882385254,-0.7181438207626343
1751306114.1859605,3.3770909309387207,-0.4926467537879944,2.098729372024536,-0.7181156277656555
1751306114.2059522,3.373110055923462,-0.49218958616256714,2.0963268280029297,-0.7181050181388855
1751306114.2159479,3.369048833847046,-0.4916737973690033,2.093979835510254,-0.7180648446083069
1751306114.2261171,3.3648829460144043,-0.4911956489086151,2.0915205478668213,-0.7179571390151978
1751306114.2467961,3.362809658050537,-0.4909781217575073,2.0902786254882812,-0.7178733944892883
1751306114.2664917,3.3584680557250977,-0.4902545213699341,2.0878074169158936,-0.7177799344062805
1751306114.27595,3.353757619857788,-0.4897640645503998,2.0852205753326416,-0.7176543474197388
1751306114.29597,3.3484041690826416,-0.48912593722343445,2.082608699798584,-0.7175129055976868
1751306114.3059576,3.3427274227142334,-0.48847684264183044,2.0799477100372314,-0.7173051834106445
1751306114.3259501,3.33651065826416,-0.487901896238327,2.077308416366577,-0.7170629501342773
1751306114.346035,3.329124689102173,-0.48703938722610474,2.074636936187744,-0.7168571352958679
1751306114.3559613,3.3208563327789307,-0.48640525341033936,2.071688413619995,-0.7165389657020569
1751306114.3659456,3.3161017894744873,-0.48609673976898193,2.0701260566711426,-0.7163515090942383
1751306114.3859303,3.305915594100952,-0.48527252674102783,2.0668222904205322,-0.7159408330917358
1751306114.4059062,3.2946858406066895,-0.4843675494194031,2.0633349418640137,-0.7154915928840637
1751306114.415965,3.282637596130371,-0.4834176301956177,2.059645891189575,-0.7150247693061829
1751306114.435921,3.269864797592163,-0.4825068712234497,2.0558531284332275,-0.7144782543182373
1751306114.4459364,3.256272554397583,-0.4817741811275482,2.051967144012451,-0.7139186859130859
1751306114.4659245,3.2421891689300537,-0.4815979599952698,2.047961711883545,-0.7133508324623108
1751306114.485924,3.2276861667633057,-0.48124784231185913,2.044086217880249,-0.7127041220664978
1751306114.4959667,3.212214469909668,-0.4814339578151703,2.0399909019470215,-0.7120906114578247
1751306114.505933,3.2044594287872314,-0.48158031702041626,2.037947177886963,-0.711767315864563
1751306114.5259244,3.18825626373291,-0.4818046987056732,2.0338737964630127,-0.7110908627510071
1751306114.5459201,3.1718194484710693,-0.48181119561195374,2.029709577560425,-0.7103663682937622
1751306114.565926,3.155026435852051,-0.481158584356308,2.025418281555176,-0.7096791863441467
1751306114.5759902,3.138242244720459,-0.479740172624588,2.020836591720581,-0.7088795304298401
1751306114.5859354,3.1214475631713867,-0.47811758518218994,2.0161144733428955,-0.7080759406089783
1751306114.6159418,3.103947877883911,-0.4752504229545593,2.011167526245117,-0.7072223424911499
1751306114.625928,3.0867106914520264,-0.47195786237716675,2.0059633255004883,-0.7063406109809875
1751306114.645922,3.0692875385284424,-0.4681173861026764,2.000577211380005,-0.7054556012153625
1751306114.6559353,3.060619592666626,-0.46557897329330444,1.9978888034820557,-0.7050003409385681
1751306114.6659393,3.0434789657592773,-0.46039071679115295,1.9924283027648926,-0.7041358947753906
1751306114.6859274,3.0255749225616455,-0.45457690954208374,1.9868872165679932,-0.7033765912055969
1751306114.6959314,3.0080134868621826,-0.4473988711833954,1.9814162254333496,-0.7025973200798035
1751306114.7159197,2.9991958141326904,-0.4439549446105957,1.9786120653152466,-0.7022631168365479
1751306114.735947,2.9725241661071777,-0.43137994408607483,1.9704452753067017,-0.701256513595581
1751306114.7460365,2.9548392295837402,-0.4221377372741699,1.9650342464447021,-0.7006593942642212
1751306114.7659464,2.937345504760742,-0.4114648699760437,1.9597244262695312,-0.7001218795776367
1751306114.775947,2.928462266921997,-0.4064435362815857,1.9571257829666138,-0.6998158097267151
1751306114.795968,2.91113018989563,-0.39545562863349915,1.9517829418182373,-0.6993173956871033
1751306114.8059552,2.8938353061676025,-0.38420403003692627,1.9464761018753052,-0.6988062858581543
1751306114.825992,2.876636028289795,-0.3719763457775116,1.9411182403564453,-0.6983045339584351
1751306114.8459563,2.8593578338623047,-0.3596527576446533,1.9356415271759033,-0.6978963017463684
1751306114.8560102,2.8421292304992676,-0.3465860188007355,1.9303555488586426,-0.697447657585144
1751306114.8759112,2.8253281116485596,-0.3328092694282532,1.9249309301376343,-0.6970494985580444
1751306114.8859296,2.8083670139312744,-0.3191812038421631,1.9195892810821533,-0.6966766715049744
1751306114.905937,2.7917239665985107,-0.3050379157066345,1.9143158197402954,-0.6962900757789612
1751306114.9159265,2.78334379196167,-0.2978998124599457,1.9115915298461914,-0.6961183547973633
1751306114.9359841,2.7670300006866455,-0.28295430541038513,1.9063043594360352,-0.6957839131355286
1751306114.9560125,2.7510013580322266,-0.26776644587516785,1.9008499383926392,-0.695469856262207
1751306114.9659412,2.7351596355438232,-0.2519080340862274,1.895408034324646,-0.6951748132705688
1751306114.9859445,2.719735860824585,-0.23548293113708496,1.8899143934249878,-0.6948747038841248
1751306114.995943,2.7122223377227783,-0.22709542512893677,1.8871405124664307,-0.6947739720344543
1751306115.0159643,2.6975836753845215,-0.2103080153465271,1.8816559314727783,-0.6945548057556152
1751306115.0259278,2.6829309463500977,-0.19315344095230103,1.8761510848999023,-0.6943786144256592
1751306115.0460293,2.6689112186431885,-0.1753433346748352,1.8706423044204712,-0.6942155361175537
1751306115.0559347,2.654517412185669,-0.15759961307048798,1.8650811910629272,-0.6941622495651245
1751306115.0759273,2.641498327255249,-0.1391991227865219,1.859655737876892,-0.6940613389015198
1751306115.095971,2.628758668899536,-0.12066976726055145,1.8541990518569946,-0.6940400004386902
1751306115.1059775,2.6222283840179443,-0.11121942847967148,1.8514620065689087,-0.6940402388572693
1751306115.125967,2.603436231613159,-0.08243288844823837,1.8435306549072266,-0.6939777135848999
1751306115.1360652,2.5908849239349365,-0.06302877515554428,1.8382223844528198,-0.6939408183097839
1751306115.1561217,2.578321933746338,-0.04381663352251053,1.8328986167907715,-0.6938504576683044
1751306115.1759446,2.565553903579712,-0.024783968925476074,1.8274478912353516,-0.6937485337257385
1751306115.1860337,2.5591466426849365,-0.015084125101566315,1.8248363733291626,-0.6936889886856079
1751306115.1959426,2.5474448204040527,0.004881620407104492,1.8193427324295044,-0.6936004757881165
1751306115.2160187,2.5363008975982666,0.02527567744255066,1.813999056816101,-0.6934660077095032
1751306115.2359576,2.5262529850006104,0.045922789722681046,1.8085559606552124,-0.6932688355445862
1751306115.2459757,2.5212085247039795,0.05639023333787918,1.8057522773742676,-0.6931878924369812
1751306115.2659633,2.5076181888580322,0.08820997178554535,1.7977272272109985,-0.692864179611206
1751306115.2759695,2.503260612487793,0.09902617335319519,1.7950326204299927,-0.6927852630615234
1751306115.2959785,2.4950685501098633,0.12088489532470703,1.789760708808899,-0.6925457119941711
1751306115.3165483,2.482697010040283,0.15385903418064117,1.7817474603652954,-0.6921952962875366
1751306115.3259525,2.478522539138794,0.16466593742370605,1.7791883945465088,-0.6920647025108337
1751306115.345956,2.470625638961792,0.18656429648399353,1.7740192413330078,-0.6917804479598999
1751306115.3560677,2.4629251956939697,0.20860406756401062,1.7687842845916748,-0.6914609670639038
1751306115.3759694,2.455533266067505,0.23089739680290222,1.7635345458984375,-0.6910768151283264
1751306115.396042,2.4482502937316895,0.253210186958313,1.7582029104232788,-0.6906481385231018
1751306115.405961,2.4447922706604004,0.2644564211368561,1.7555108070373535,-0.6904242634773254
1751306115.4159746,2.4384994506835938,0.28735867142677307,1.7501612901687622,-0.6899019479751587
1751306115.435939,2.4295544624328613,0.32160261273384094,1.7419968843460083,-0.6890904307365417
1751306115.4459305,2.4269421100616455,0.33307385444641113,1.7393031120300293,-0.688808023929596
1751306115.465933,2.422548294067383,0.35613757371902466,1.7337803840637207,-0.6881840825080872
1751306115.485922,2.418760299682617,0.37935954332351685,1.7282071113586426,-0.6875916719436646
1751306115.4959273,2.4157004356384277,0.4026883840560913,1.722609043121338,-0.6869497299194336
1751306115.5059521,2.414515256881714,0.4143804907798767,1.7197844982147217,-0.6866297721862793
1751306115.5259273,2.412524461746216,0.4379050135612488,1.7138758897781372,-0.685957133769989
1751306115.5459287,2.410886526107788,0.4613259434700012,1.7077821493148804,-0.6852210164070129
1751306115.5559351,2.4097211360931396,0.48478055000305176,1.701515555381775,-0.6845076084136963
1751306115.5759254,2.408047914505005,0.5082663297653198,1.695054292678833,-0.68376624584198
1751306115.58593,2.4060568809509277,0.5314655303955078,1.6884856224060059,-0.6830381155014038
1751306115.6059766,2.4036641120910645,0.5547457337379456,1.6817741394042969,-0.6822501420974731
1751306115.6259618,2.400667190551758,0.577786386013031,1.6749430894851685,-0.6815823316574097
1751306115.635967,2.396824598312378,0.6010258197784424,1.668038249015808,-0.6809394955635071
1751306115.6559622,2.3924295902252197,0.6240911483764648,1.661123514175415,-0.6804133057594299
1751306115.6660101,2.3899459838867188,0.6355639696121216,1.657680869102478,-0.6801503300666809
1751306115.6859655,2.3838953971862793,0.6584054827690125,1.6506589651107788,-0.6796664595603943
1751306115.695935,2.3767144680023193,0.6807828545570374,1.6437960863113403,-0.6792495846748352
1751306115.7159796,2.368795871734619,0.7026691436767578,1.6368470191955566,-0.678855299949646
1751306115.7359788,2.359699010848999,0.7242013216018677,1.6299996376037598,-0.6784732341766357
1751306115.7459514,2.3498611450195312,0.7453078031539917,1.62312650680542,-0.6781030893325806
1751306115.7659247,2.338890314102173,0.766179621219635,1.6162326335906982,-0.6777787208557129
1751306115.7759635,2.3330917358398438,0.776364266872406,1.6127986907958984,-0.6776275038719177
1751306115.7961175,2.321382999420166,0.7966700792312622,1.605937123298645,-0.6773185133934021
1751306115.8059394,2.308609962463379,0.8163502812385559,1.599086880683899,-0.6770286560058594
1751306115.8259513,2.2950618267059326,0.8354747891426086,1.5922397375106812,-0.6767410635948181
1751306115.8459728,2.281264305114746,0.8544140458106995,1.5853235721588135,-0.6764140725135803
1751306115.8559728,2.266540765762329,0.8728166222572327,1.5785287618637085,-0.6761857867240906
1751306115.8659632,2.2590599060058594,0.8819371461868286,1.5750807523727417,-0.6760568022727966
1751306115.885952,2.2439491748809814,0.8999952077865601,1.5682486295700073,-0.6757970452308655
1751306115.9059691,2.2278666496276855,0.9174690842628479,1.5613738298416138,-0.6755622029304504
1751306115.9159741,2.2115838527679443,0.93454509973526,1.554599404335022,-0.6753177642822266
1751306115.93592,2.1949453353881836,0.9509643316268921,1.5477532148361206,-0.6751874685287476
1751306115.9459279,2.177443504333496,0.9667887091636658,1.5409212112426758,-0.6749986410140991
1751306115.965922,2.1598854064941406,0.9820836186408997,1.534048318862915,-0.6748312711715698
1751306115.986062,2.1417951583862305,0.9969429969787598,1.527173638343811,-0.6747481822967529
1751306115.9959629,2.132495403289795,1.00423264503479,1.5237650871276855,-0.6746437549591064
1751306116.0159419,2.1137938499450684,1.018531084060669,1.5168341398239136,-0.6745440363883972
1751306116.0259328,2.0951268672943115,1.0323200225830078,1.5098903179168701,-0.6744617223739624
1751306116.0459733,2.0756826400756836,1.0453896522521973,1.502919316291809,-0.6743403673171997
1751306116.0659528,2.0561130046844482,1.058016300201416,1.4958986043930054,-0.6743055582046509
1751306116.0759416,2.036105155944824,1.0703715085983276,1.4888445138931274,-0.6742390990257263
1751306116.085984,2.0157268047332764,1.082167387008667,1.48175847530365,-0.6741918921470642
1751306116.1059325,1.9949020147323608,1.0932741165161133,1.4746102094650269,-0.6741929650306702
1751306116.1159465,1.9842684268951416,1.0984221696853638,1.4710501432418823,-0.6742151379585266
1751306116.1359897,1.9634398221969604,1.1085951328277588,1.4638921022415161,-0.6741964221000671
1751306116.1562269,1.9418853521347046,1.1179059743881226,1.4567136764526367,-0.6742069721221924
1751306116.1661763,1.9203284978866577,1.1271060705184937,1.4495303630828857,-0.6742171049118042
1751306116.1859567,1.8985559940338135,1.1356921195983887,1.4423187971115112,-0.6742432117462158
1751306116.196012,1.8763349056243896,1.1435625553131104,1.4350517988204956,-0.674301266670227
1751306116.2160082,1.8540359735488892,1.1507493257522583,1.4277400970458984,-0.6743424534797668
1751306116.2259643,1.8321309089660645,1.1575603485107422,1.4205304384231567,-0.6744223833084106
1751306116.245939,1.8096108436584473,1.1637154817581177,1.4132788181304932,-0.6744824051856995
1751306116.2659502,1.78704833984375,1.1690537929534912,1.4060531854629517,-0.6746494174003601
1751306116.28596,1.7642767429351807,1.1743372678756714,1.3987303972244263,-0.6747652888298035
1751306116.2963114,1.7529964447021484,1.1765966415405273,1.3951321840286255,-0.6748117804527283
1751306116.306449,1.7295458316802979,1.1802804470062256,1.388039231300354,-0.6749924421310425
1751306116.3261034,1.7065263986587524,1.1834594011306763,1.3808367252349854,-0.6751578450202942
1751306116.3359888,1.683400273323059,1.186458706855774,1.3737452030181885,-0.6753586530685425
1751306116.355972,1.6601334810256958,1.188246488571167,1.3667144775390625,-0.6755521893501282
1751306116.3659394,1.648352861404419,1.1890020370483398,1.3631811141967773,-0.6756498217582703
1751306116.3859468,1.6250989437103271,1.1903822422027588,1.3562129735946655,-0.6758978366851807
1751306116.4059591,1.601694107055664,1.1907224655151367,1.349279761314392,-0.6761398315429688
1751306116.4160419,1.5780774354934692,1.190364122390747,1.3423799276351929,-0.6763895153999329
