time,x1,y1,x2,y2
1751305993.655896,3.098355531692505,0.9543064832687378,0.992123007774353,0.29024559259414673
1751305993.6759067,3.098367691040039,0.9543063044548035,0.9921154975891113,0.2902551591396332
1751305993.6859112,3.0983633995056152,0.954319953918457,0.992112398147583,0.29025349020957947
1751305993.7059135,3.0983505249023438,0.9543154239654541,0.9921015501022339,0.29025503993034363
1751305993.7159138,3.0983729362487793,0.9543137550354004,0.9921309351921082,0.2902594208717346
1751305993.7359216,3.0983736515045166,0.9543195366859436,0.9921321868896484,0.29026466608047485
1751305993.7459128,3.0983643531799316,0.9543100595474243,0.9921146035194397,0.29026952385902405
1751305993.7659132,3.0983595848083496,0.9543224573135376,0.9921231269836426,0.29026728868484497
1751305993.7759037,3.0983715057373047,0.9543209075927734,0.9921271204948425,0.2902624011039734
1751305993.7958915,3.098367214202881,0.9543169736862183,0.9921256899833679,0.2902633547782898
1751305993.8059115,3.098374128341675,0.9543184638023376,0.9921349287033081,0.2902706563472748
1751305993.8259106,3.0983569622039795,0.9543192982673645,0.9921240210533142,0.2902498245239258
1751305993.8459272,3.0983738899230957,0.9543092250823975,0.9921305775642395,0.2902750074863434
1751305993.85591,3.098370313644409,0.9543219804763794,0.9921239018440247,0.2902625799179077
1751305993.8759022,3.0983541011810303,0.954300045967102,0.9921311140060425,0.29027044773101807
1751305993.8860135,3.098348617553711,0.9543076157569885,0.9921252131462097,0.2902776300907135
1751305993.9059002,3.098360300064087,0.9543290138244629,0.9921116828918457,0.2902671694755554
1751305993.925894,3.0983493328094482,0.9543144106864929,0.9921236038208008,0.2902927100658417
1751305993.9559004,3.0983617305755615,0.9543115496635437,0.9921172261238098,0.29028844833374023
1751305993.965886,3.0983636379241943,0.9543473720550537,0.9921233057975769,0.29028332233428955
1751305994.0058923,3.0983572006225586,0.9543076753616333,0.9921279549598694,0.29027917981147766
1751305994.0159004,3.0983834266662598,0.9543143510818481,0.9921252727508545,0.29024094343185425
1751305994.0359075,3.0983622074127197,0.9542924165725708,0.9921429753303528,0.2902686595916748
1751305994.0759015,3.0983521938323975,0.954279363155365,0.9921327829360962,0.29026395082473755
1751305994.0858924,3.0983762741088867,0.9543035626411438,0.9921321272850037,0.29025375843048096
1751305994.1059127,3.0983755588531494,0.9542865753173828,0.9921426773071289,0.2902553677558899
1751305994.1259115,3.098365545272827,0.9542942643165588,0.9921417236328125,0.29027172923088074
1751305994.1659005,3.0983810424804688,0.9543163180351257,0.9921468496322632,0.29025107622146606
1751305994.1859274,3.0983729362487793,0.9542887210845947,0.992144763469696,0.29025909304618835
1751305994.2058856,3.098388195037842,0.9542821645736694,0.9921427369117737,0.290242463350296
1751305994.2159216,3.098374843597412,0.9543067812919617,0.9921417832374573,0.2902511656284332
1751305994.2359283,3.0983693599700928,0.9542635679244995,0.9921289682388306,0.29024606943130493
1751305994.2459176,3.098362445831299,0.9543096423149109,0.9921472668647766,0.2902437448501587
1751305994.2959049,3.098360538482666,0.9542899131774902,0.9921407103538513,0.29024001955986023
1751305994.3059154,3.098374843597412,0.9542878866195679,0.9921522736549377,0.29026561975479126
1751305994.345919,3.0983822345733643,0.9542916417121887,0.9921250939369202,0.29024624824523926
1751305994.3758912,3.098393678665161,0.9543096423149109,0.9921336770057678,0.29025453329086304
1751305994.3859107,3.098390817642212,0.9542922973632812,0.9921334981918335,0.29025331139564514
1751305994.4059134,3.098376512527466,0.9542866945266724,0.9921473860740662,0.2902679145336151
1751305994.4159095,3.098367214202881,0.9543084502220154,0.9921246767044067,0.29025110602378845
1751305994.4359283,3.0983853340148926,0.9542657136917114,0.9921450614929199,0.2902512550354004
1751305994.447363,3.0983874797821045,0.9543018937110901,0.9921438694000244,0.29027053713798523
1751305994.4660597,3.0983879566192627,0.954279363155365,0.9921438097953796,0.2902340590953827
1751305994.4859405,3.098367929458618,0.9542912840843201,0.9921445846557617,0.29026466608047485
1751305994.497214,3.0983989238739014,0.954304039478302,0.9921327829360962,0.29024890065193176
1751305994.5160403,3.0983736515045166,0.9542618989944458,0.9921543002128601,0.29025423526763916
1751305994.5259216,3.0983736515045166,0.9542905688285828,0.9921431541442871,0.29025644063949585
1751305994.5459988,3.0983846187591553,0.9543062448501587,0.9921196699142456,0.29024064540863037
1751305994.555963,3.0984067916870117,0.9542568922042847,0.9921374917030334,0.2902630865573883
1751305994.575926,3.098400115966797,0.9543046355247498,0.992128312587738,0.29025062918663025
1751305994.5859873,3.0983810424804688,0.9542710781097412,0.9921374320983887,0.2902477979660034
1751305994.6059704,3.0983810424804688,0.954285740852356,0.9921300411224365,0.29025840759277344
1751305994.62593,3.0983991622924805,0.9542796015739441,0.9921312928199768,0.29025083780288696
1751305994.6359305,3.0984017848968506,0.954291820526123,0.9921342730522156,0.2902722954750061
1751305994.65592,3.0983939170837402,0.9542986154556274,0.9921335577964783,0.2902556359767914
1751305994.6659312,3.0984063148498535,0.9542853832244873,0.992118239402771,0.29023581743240356
1751305994.6862063,3.0984039306640625,0.9542900919914246,0.9921483397483826,0.29024094343185425
1751305994.6959808,3.098402976989746,0.9542844891548157,0.9921478033065796,0.29025813937187195
1751305994.7362738,3.09841251373291,0.9542859196662903,0.9921334981918335,0.29024210572242737
1751305994.7459676,3.0984225273132324,0.9542837738990784,0.9921658635139465,0.29025644063949585
1751305994.7660682,3.0984091758728027,0.9542858004570007,0.9921534061431885,0.290265291929245
1751305994.7859457,3.098400592803955,0.954275906085968,0.9921252131462097,0.29024291038513184
1751305994.7963436,3.0983879566192627,0.9542569518089294,0.9921389222145081,0.2902491092681885
1751305994.8161583,3.0983917713165283,0.9542697668075562,0.9921405911445618,0.29025816917419434
1751305994.825952,3.0984015464782715,0.9542767405509949,0.992124080657959,0.29023605585098267
1751305994.8464012,3.0983688831329346,0.9542647004127502,0.9921327233314514,0.29026997089385986
1751305994.8566947,3.0983967781066895,0.9542827606201172,0.992131769657135,0.29024577140808105
1751305994.875958,3.0983800888061523,0.9542896747589111,0.9921568632125854,0.2902582585811615
1751305994.8959532,3.098353862762451,0.9542799592018127,0.9921523332595825,0.29024967551231384
1751305994.9061117,3.0983736515045166,0.9542822241783142,0.9921569228172302,0.2902456521987915
1751305994.9260511,3.098383665084839,0.9543067812919617,0.9921618700027466,0.290250301361084
1751305994.946264,3.0983774662017822,0.9543083906173706,0.9921655654907227,0.29023703932762146
1751305994.9562817,3.0983757972717285,0.954282820224762,0.9921486377716064,0.2902454733848572
1751305994.9662268,3.0983564853668213,0.9542924165725708,0.9921433329582214,0.2902512550354004
1751305994.9859636,3.0983872413635254,0.9542996287345886,0.9921351075172424,0.2902469336986542
1751305994.9959939,3.0983834266662598,0.9543068408966064,0.9921490550041199,0.2902706563472748
1751305995.0169497,3.098379135131836,0.9542974233627319,0.9921531677246094,0.290269136428833
1751305995.025952,3.098379373550415,0.9542739391326904,0.9921188354492188,0.29026395082473755
1751305995.0459769,3.0983738899230957,0.9542840123176575,0.9921431541442871,0.2902774214744568
1751305995.0660713,3.0984034538269043,0.9543076753616333,0.9921400547027588,0.29025235772132874
1751305995.0761578,3.098369836807251,0.9542850852012634,0.9921354651451111,0.2902824282646179
1751305995.085941,3.098393440246582,0.9543077945709229,0.9921278357505798,0.2902635931968689
1751305995.1059458,3.098405361175537,0.9542807340621948,0.9921513795852661,0.2902580797672272
1751305995.1267047,3.098386526107788,0.9543071389198303,0.9921478629112244,0.2902735769748688
1751305995.1359582,3.0983879566192627,0.9543032050132751,0.992130696773529,0.2902420163154602
1751305995.1559482,3.098395824432373,0.9542919993400574,0.9921481609344482,0.2902784049510956
1751305995.166105,3.0983948707580566,0.9543167948722839,0.992156982421875,0.29028353095054626
1751305995.1859667,3.0984108448028564,0.9543009996414185,0.9921373128890991,0.29025399684906006
1751305995.206154,3.098388671875,0.9542902112007141,0.9921191930770874,0.29025301337242126
1751305995.216858,3.0984010696411133,0.9542924761772156,0.9921259880065918,0.29023876786231995
1751305995.2360046,3.0984201431274414,0.9542810320854187,0.9921635985374451,0.29026830196380615
1751305995.2559316,3.0983893871307373,0.9543148875236511,0.992123007774353,0.2902499735355377
1751305995.26601,3.098390579223633,0.9543037414550781,0.9921354651451111,0.2902570068836212
1751305995.2859695,3.098388195037842,0.9542970657348633,0.9921305179595947,0.29026684165000916
1751305995.2959268,3.098389148712158,0.9543142914772034,0.9921507239341736,0.29025766253471375
1751305995.3064053,3.0983927249908447,0.9542909860610962,0.9921504855155945,0.29026323556900024
1751305995.3259969,3.0983543395996094,0.9543185830116272,0.9921334981918335,0.29027724266052246
1751305995.3459747,3.0983972549438477,0.9543150663375854,0.9921355247497559,0.29025477170944214
1751305995.3573093,3.098374605178833,0.9542959332466125,0.9921619892120361,0.29028335213661194
1751305995.3759408,3.0983712673187256,0.9543235301971436,0.9921550154685974,0.29027897119522095
1751305995.3860028,3.098374128341675,0.9543094038963318,0.9921282529830933,0.2902657389640808
1751305995.4059498,3.098378896713257,0.9543230533599854,0.9921485185623169,0.29027020931243896
1751305995.4259307,3.098383665084839,0.9543221592903137,0.9921256303787231,0.29025185108184814
1751305995.4359174,3.098379611968994,0.9543015956878662,0.9921243190765381,0.29025986790657043
1751305995.4559345,3.098365306854248,0.9543065428733826,0.9921231865882874,0.29025742411613464
1751305995.4659734,3.0983829498291016,0.9543154239654541,0.9921252131462097,0.2902551591396332
1751305995.4868178,3.0983824729919434,0.9543014764785767,0.9921321272850037,0.2902802526950836
1751305995.5059555,3.098379611968994,0.9543043375015259,0.9921247959136963,0.2902546226978302
1751305995.5159132,3.0983729362487793,0.95429927110672,0.9921249151229858,0.2902730703353882
1751305995.5360427,3.098393440246582,0.9543094038963318,0.992129385471344,0.2902544140815735
1751305995.545982,3.0983822345733643,0.9542961120605469,0.9921349883079529,0.29024073481559753
1751305995.5662851,3.0983784198760986,0.9543063044548035,0.9921481013298035,0.29027023911476135
1751305995.5764709,3.098381519317627,0.9543091654777527,0.9921269416809082,0.29025083780288696
1751305995.5860298,3.098381757736206,0.9542838335037231,0.9921424984931946,0.2902664840221405
1751305995.6063244,3.098397731781006,0.9543156623840332,0.9921383857727051,0.29027363657951355
1751305995.6260102,3.098381519317627,0.9543184041976929,0.9921250939369202,0.29025107622146606
1751305995.635988,3.098390579223633,0.954302966594696,0.9921507835388184,0.2902747392654419
1751305995.6559668,3.0984044075012207,0.9542964696884155,0.9921417236328125,0.29024574160575867
1751305995.676616,3.098393201828003,0.9543006420135498,0.9921330809593201,0.29026883840560913
1751305995.6859252,3.098393678665161,0.9542970061302185,0.9921360015869141,0.29027166962623596
1751305995.6962113,3.0984015464782715,0.9542970657348633,0.9921385645866394,0.2902339696884155
1751305995.7161357,3.09840726852417,0.9542986154556274,0.9921514987945557,0.29027435183525085
1751305995.735911,3.098400592803955,0.9543107151985168,0.9921246767044067,0.29024413228034973
1751305995.7467287,3.0983798503875732,0.9542901515960693,0.992130696773529,0.2902565598487854
1751305995.7659538,3.0983974933624268,0.954292893409729,0.9921514987945557,0.2902626693248749
1751305995.7859583,3.0984065532684326,0.9543049335479736,0.9921411871910095,0.29025566577911377
1751305995.8061798,3.098386764526367,0.9542810916900635,0.9921360611915588,0.290261447429657
1751305995.816418,3.098384380340576,0.954299807548523,0.9921410083770752,0.2902480363845825
1751305995.8259723,3.09841251373291,0.9542995095252991,0.9921504259109497,0.2902604937553406
1751305995.8459237,3.0983834266662598,0.954315721988678,0.9921497106552124,0.29025912284851074
1751305995.8659291,3.098395586013794,0.9542888402938843,0.9921464920043945,0.29024869203567505
1751305995.8759506,3.098383903503418,0.9542869329452515,0.9921454787254333,0.29025474190711975
1751305995.8959458,3.0984046459198,0.9542969465255737,0.9921714067459106,0.2902524769306183
1751305995.9061894,3.0984086990356445,0.9542956352233887,0.9921590089797974,0.29025527834892273
1751305995.915952,3.098398208618164,0.9542731046676636,0.9921523928642273,0.29026690125465393
1751305995.9362504,3.0983829498291016,0.954291045665741,0.9921346306800842,0.2902504503726959
1751305995.9559302,3.0984132289886475,0.954267144203186,0.9921510815620422,0.29026326537132263
1751305995.9769013,3.0983803272247314,0.9542953372001648,0.9921327829360962,0.2902606129646301
1751305995.9860713,3.0983970165252686,0.9542717337608337,0.9921284914016724,0.29024171829223633
1751305996.0059419,3.0983974933624268,0.9542932510375977,0.9921361207962036,0.2902778387069702
1751305996.0159466,3.0984015464782715,0.9542993307113647,0.9921585321426392,0.2902544438838959
1751305996.0360568,3.0983877182006836,0.9542906284332275,0.9921407103538513,0.2902694642543793
1751305996.0459416,3.0983662605285645,0.9542967081069946,0.99213707447052,0.290278822183609
1751305996.0660203,3.098405361175537,0.9543043971061707,0.9921260476112366,0.29025036096572876
1751305996.0759306,3.0983824729919434,0.9542770385742188,0.9921658039093018,0.2902759909629822
1751305996.0862064,3.098397731781006,0.9543265700340271,0.9921351075172424,0.29026898741722107
1751305996.1070263,3.0983641147613525,0.9542961716651917,0.9921424984931946,0.2902646064758301
1751305996.1259532,3.0983939170837402,0.9543086886405945,0.9921585917472839,0.29027411341667175
1751305996.1371746,3.098414897918701,0.9543145298957825,0.99214768409729,0.2902613878250122
1751305996.1559331,3.0983922481536865,0.9542953968048096,0.9921541213989258,0.290268212556839
1751305996.1659608,3.0983800888061523,0.9543103575706482,0.9921388030052185,0.2902718484401703
1751305996.1860201,3.0983974933624268,0.9542974233627319,0.9921492338180542,0.2902442216873169
1751305996.1959243,3.0983822345733643,0.9543226957321167,0.992158055305481,0.29028573632240295
1751305996.215928,3.0983963012695312,0.9543099403381348,0.9921514987945557,0.29024162888526917
1751305996.2260995,3.098384141921997,0.9543026089668274,0.992158055305481,0.2902718484401703
1751305996.2459366,3.0983963012695312,0.9543195962905884,0.992143988609314,0.2902599275112152
1751305996.2659407,3.0984106063842773,0.9543139338493347,0.9921529293060303,0.2902526557445526
1751305996.2759895,3.0983879566192627,0.9543019533157349,0.9921605587005615,0.29027554392814636
1751305996.2959337,3.0983779430389404,0.9543132185935974,0.9921247959136963,0.29026275873184204
1751305996.3064451,3.0983879566192627,0.9543188214302063,0.9921477437019348,0.2902538776397705
1751305996.3359509,3.098390817642212,0.9543263912200928,0.9921466112136841,0.29025784134864807
1751305996.3459427,3.098386526107788,0.9543079733848572,0.9921348690986633,0.29024970531463623
1751305996.3559558,3.0983657836914062,0.95430988073349,0.9921458959579468,0.2902713418006897
1751305996.3759418,3.098383903503418,0.9543579816818237,0.9921503663063049,0.2902502715587616
1751305996.3860059,3.098381757736206,0.9543061852455139,0.9921492338180542,0.2902635633945465
1751305996.4059744,3.098351001739502,0.9543265700340271,0.9921382665634155,0.2902670204639435
1751305996.4259858,3.0983753204345703,0.9543054699897766,0.9921179413795471,0.2902587354183197
1751305996.4359398,3.098392963409424,0.9543094635009766,0.992142379283905,0.2902601361274719
1751305996.4461274,3.098374366760254,0.9543381929397583,0.9921534061431885,0.29026469588279724
1751305996.4659727,3.098376512527466,0.9543203115463257,0.9921254515647888,0.2902468740940094
1751305996.4861276,3.0983784198760986,0.9543112516403198,0.992152214050293,0.29026904702186584
1751305996.4959612,3.098395586013794,0.9543300867080688,0.9921432137489319,0.29025590419769287
1751305996.515972,3.098365068435669,0.9542808532714844,0.9921464323997498,0.2902531325817108
1751305996.5261164,3.09838604927063,0.9543208479881287,0.9921466112136841,0.29025694727897644
1751305996.5459669,3.098384141921997,0.954323410987854,0.9921485781669617,0.29024016857147217
1751305996.5659869,3.098381280899048,0.9543156623840332,0.9921613335609436,0.2902695834636688
1751305996.576019,3.0983693599700928,0.9543002843856812,0.9921291470527649,0.2902384400367737
1751305996.5961156,3.098379135131836,0.9543002843856812,0.9921400547027588,0.2902640700340271
1751305996.605966,3.0983800888061523,0.9543076753616333,0.9921547174453735,0.29026174545288086
1751305996.6260436,3.0984010696411133,0.9543100595474243,0.992163896560669,0.29025495052337646
1751305996.6361394,3.09837007522583,0.9542999863624573,0.9921514391899109,0.2902642488479614
1751305996.656165,3.0983755588531494,0.9543204307556152,0.9921517372131348,0.29025915265083313
1751305996.6760883,3.098400592803955,0.954289436340332,0.9921592473983765,0.29023972153663635
1751305996.6860318,3.0983834266662598,0.9543061852455139,0.9921596050262451,0.29026341438293457
1751305996.6960595,3.098391532897949,0.9543040990829468,0.992142915725708,0.29023727774620056
1751305996.7160242,3.098383903503418,0.95427006483078,0.9921473860740662,0.29026633501052856
1751305996.7359204,3.098410129547119,0.9542921185493469,0.9921509027481079,0.29025107622146606
1751305996.7460492,3.098386287689209,0.9543054103851318,0.9921573996543884,0.29027169942855835
1751305996.765961,3.098383903503418,0.9542832970619202,0.9921526908874512,0.29026493430137634
1751305996.7759202,3.098378896713257,0.9543031454086304,0.9921432137489319,0.2902542054653168
1751305996.7959192,3.0983996391296387,0.9542884230613708,0.9921552538871765,0.29027217626571655
1751305996.8160253,3.098405599594116,0.9543005228042603,0.9921597838401794,0.2902524471282959
1751305996.835924,3.098377227783203,0.9542785286903381,0.992149293422699,0.2902555763721466
1751305996.845921,3.0983664989471436,0.9542779922485352,0.9921548366546631,0.2902594208717346
1751305996.855925,3.098403215408325,0.9543050527572632,0.9921581745147705,0.2902437448501587
1751305996.875919,3.0983810424804688,0.9543008804321289,0.9921504855155945,0.2902626395225525
1751305996.8960218,3.0983667373657227,0.9542942047119141,0.9921500086784363,0.290255606174469
1751305996.9059348,3.0983951091766357,0.9542936682701111,0.992145836353302,0.2902606129646301
1751305996.9160047,3.0983893871307373,0.95428466796875,0.992159366607666,0.2902638614177704
1751305996.9359632,3.0983805656433105,0.9542893767356873,0.9921401143074036,0.2902541160583496
1751305996.9559436,3.0983927249908447,0.9543048143386841,0.9921440482139587,0.2902515232563019
1751305996.9660838,3.0983774662017822,0.9542902112007141,0.9921481013298035,0.29025939106941223
1751305996.9859269,3.0983996391296387,0.954292893409729,0.9921431541442871,0.29024797677993774
1751305996.99601,3.0983755588531494,0.9543055891990662,0.9921464323997498,0.2902633845806122
1751305997.0159369,3.0983898639678955,0.9542904496192932,0.992132842540741,0.2902536690235138
1751305997.025924,3.0984199047088623,0.9542829990386963,0.9921424388885498,0.29025089740753174
1751305997.045935,3.098388195037842,0.9543140530586243,0.9921466112136841,0.2902753949165344
1751305997.0559351,3.098385810852051,0.9542950987815857,0.9921373724937439,0.2902558445930481
1751305997.075935,3.098392963409424,0.954300045967102,0.9921396970748901,0.29027196764945984
1751305997.0959258,3.098381280899048,0.9542849063873291,0.9921437501907349,0.29027143120765686
1751305997.105932,3.0984058380126953,0.9542869925498962,0.9921420216560364,0.2902494966983795
1751305997.1259334,3.0983924865722656,0.9543059468269348,0.9921481609344482,0.2902718186378479
1751305997.136074,3.0983822345733643,0.954302191734314,0.9921491146087646,0.2902512848377228
1751305997.1559296,3.0983803272247314,0.9542819261550903,0.9921553134918213,0.2902493476867676
1751305997.1660426,3.0983948707580566,0.9542880654335022,0.9921398758888245,0.2902751863002777
1751305997.1859493,3.098388671875,0.9543040990829468,0.9921292066574097,0.29023873805999756
1751305997.196074,3.098383903503418,0.9543120265007019,0.9921333193778992,0.2902698516845703
1751305997.216077,3.0983810424804688,0.9543173909187317,0.9921247959136963,0.2902490496635437
1751305997.2360592,3.098381519317627,0.9543029069900513,0.9921428561210632,0.2902803421020508
1751305997.245938,3.098367214202881,0.9543286561965942,0.9921302795410156,0.29025372862815857
1751305997.2659457,3.098367691040039,0.9543091058731079,0.9921216368675232,0.2902619242668152
1751305997.2761812,3.0983707904815674,0.9543338418006897,0.9921349883079529,0.29028019309043884
1751305997.2959833,3.098350763320923,0.9542986750602722,0.9921395778656006,0.2902528643608093
1751305997.3159373,3.0983710289001465,0.95429527759552,0.9921339154243469,0.2902742624282837
1751305997.3260474,3.098371982574463,0.9543096423149109,0.9921315908432007,0.2902708649635315
1751305997.336073,3.0983779430389404,0.9543224573135376,0.9921317100524902,0.290248841047287
1751305997.355988,3.098376512527466,0.9543088674545288,0.9921257495880127,0.29026445746421814
1751305997.3760471,3.0983669757843018,0.9543260335922241,0.9921254515647888,0.29026228189468384
1751305997.3859518,3.0983726978302,0.9542827606201172,0.9921178221702576,0.29025939106941223
1751305997.4059746,3.098374366760254,0.9543078541755676,0.992138147354126,0.29027438163757324
1751305997.4165,3.098372220993042,0.9543245434761047,0.9921227097511292,0.29026198387145996
1751305997.4359334,3.0983705520629883,0.9542918801307678,0.9921283721923828,0.2902585566043854
1751305997.445949,3.098375082015991,0.9543051719665527,0.9921251535415649,0.29025962948799133
1751305997.4660091,3.098371982574463,0.9543116688728333,0.9921131134033203,0.29025354981422424
1751305997.485959,3.0983734130859375,0.9542952179908752,0.9921512007713318,0.2902694344520569
1751305997.49596,3.098367691040039,0.9543091058731079,0.9921192526817322,0.29025939106941223
1751305997.5159094,3.0983693599700928,0.9542838931083679,0.9921189546585083,0.2902710735797882
1751305997.5359445,3.0983924865722656,0.9543183445930481,0.9921255707740784,0.2902751863002777
1751305997.5459375,3.0983781814575195,0.9543112516403198,0.9921338558197021,0.29026269912719727
1751305997.5659075,3.0983855724334717,0.9543062448501587,0.9921337962150574,0.2902751564979553
1751305997.5759375,3.098371982574463,0.9543036818504333,0.9921120405197144,0.2902377247810364
1751305997.5859435,3.098367929458618,0.954293429851532,0.9921371936798096,0.29026103019714355
1751305997.605916,3.0983729362487793,0.9543251991271973,0.9921391010284424,0.29027676582336426
1751305997.6259072,3.0983612537384033,0.9543335437774658,0.9921337366104126,0.2902587354183197
1751305997.6361206,3.0983643531799316,0.9543095231056213,0.9921470284461975,0.2902721166610718
1751305997.6559117,3.0983781814575195,0.9543271064758301,0.9921349883079529,0.29027697443962097
1751305997.675927,3.098365068435669,0.9543013572692871,0.9921292662620544,0.2902624011039734
1751305997.685933,3.098375082015991,0.9543092846870422,0.9921280741691589,0.29028084874153137
1751305997.7059426,3.0983736515045166,0.9543286561965942,0.9921306371688843,0.29025253653526306
1751305997.715946,3.098358631134033,0.9543061852455139,0.9921243786811829,0.2902727425098419
1751305997.735929,3.0983893871307373,0.9543211460113525,0.9921356439590454,0.29026293754577637
1751305997.7459385,3.0983755588531494,0.9543098211288452,0.992127537727356,0.2902681827545166
1751305997.7659209,3.0983638763427734,0.954327404499054,0.992129385471344,0.2902785837650299
1751305997.775925,3.098379373550415,0.9543312191963196,0.9921197295188904,0.2902609407901764
1751305997.7959285,3.098370313644409,0.9542961120605469,0.9921255707740784,0.29027533531188965
1751305997.8059373,3.098383903503418,0.9543285369873047,0.9921199083328247,0.29027241468429565
1751305997.8259146,3.0983731746673584,0.9543063044548035,0.9921224117279053,0.29026564955711365
1751305997.8459487,3.098369598388672,0.9543087482452393,0.9921312928199768,0.29027363657951355
1751305997.855923,3.0983738899230957,0.9543185234069824,0.9921256899833679,0.2902636229991913
1751305997.8759167,3.098371744155884,0.9543005228042603,0.9921357035636902,0.2902790904045105
1751305997.8859274,3.098360538482666,0.9543089866638184,0.99212646484375,0.2902781665325165
1751305997.9059396,3.0983779430389404,0.9543190598487854,0.9921277761459351,0.29025956988334656
1751305997.9159236,3.0983612537384033,0.9542980194091797,0.99213045835495,0.29028406739234924
1751305997.9359272,3.0983645915985107,0.9543014764785767,0.9921307563781738,0.290265828371048
1751305997.9459398,3.098374128341675,0.9543247222900391,0.9921310544013977,0.29026883840560913
1751305997.9659188,3.09836745262146,0.954288125038147,0.992145299911499,0.2902805805206299
1751305997.9859185,3.0983786582946777,0.9543246626853943,0.9921140074729919,0.29026898741722107
1751305997.9959352,3.0983715057373047,0.954330563545227,0.9921447038650513,0.2902704179286957
1751305998.01593,3.0983645915985107,0.9543320536613464,0.9921315312385559,0.2902787923812866
1751305998.0259514,3.098371744155884,0.9543178081512451,0.9921269416809082,0.2902579605579376
1751305998.0459378,3.0983617305755615,0.9543051719665527,0.9921320676803589,0.29027679562568665
1751305998.0560899,3.0983777046203613,0.9543341994285583,0.9921368360519409,0.29026854038238525
1751305998.0759444,3.0983726978302,0.9543026685714722,0.9921395778656006,0.29026898741722107
1751305998.0968041,3.098360538482666,0.9543317556381226,0.9921352863311768,0.2902770936489105
1751305998.116269,3.098375082015991,0.954302191734314,0.992138683795929,0.29027172923088074
1751305998.1260731,3.098363161087036,0.9543224573135376,0.9921495318412781,0.2902928292751312
1751305998.1464949,3.098388433456421,0.9543226957321167,0.9921200275421143,0.29026174545288086
1751305998.156152,3.098376512527466,0.9543307423591614,0.992143452167511,0.29027190804481506
1751305998.1659484,3.098367929458618,0.954326868057251,0.9921374917030334,0.2902772128582001
1751305998.1859715,3.098395824432373,0.9543163180351257,0.9921249747276306,0.2902544438838959
1751305998.1960473,3.0983614921569824,0.9543188810348511,0.9921307563781738,0.2902771532535553
1751305998.216022,3.0983800888061523,0.9543197751045227,0.9921366572380066,0.2902568578720093
1751305998.2359622,3.0984063148498535,0.9543088674545288,0.9921404123306274,0.29026418924331665
1751305998.246133,3.0983757972717285,0.9543284177780151,0.9921188950538635,0.290274053812027
1751305998.265957,3.0983853340148926,0.9542965888977051,0.9921359419822693,0.29025083780288696
1751305998.2760527,3.0983855724334717,0.9543045163154602,0.9921424388885498,0.29027029871940613
1751305998.2960029,3.0983989238739014,0.9543060660362244,0.9921230673789978,0.29024946689605713
1751305998.3059945,3.098384141921997,0.954313337802887,0.9921297430992126,0.29026085138320923
1751305998.3259463,3.098379373550415,0.9543148875236511,0.9921416640281677,0.2902725040912628
1751305998.345911,3.098389148712158,0.9543182849884033,0.9921319484710693,0.2902505099773407
1751305998.365927,3.0983917713165283,0.9543181657791138,0.9921373128890991,0.29025936126708984
1751305998.3759408,3.0983710289001465,0.9542996883392334,0.9921305179595947,0.2902568578720093
1751305998.3959348,3.0984046459198,0.954306960105896,0.9921255111694336,0.2902620732784271
1751305998.4059403,3.098374605178833,0.9543077945709229,0.9921252131462097,0.29026713967323303
1751305998.4160953,3.098374128341675,0.954306960105896,0.9921307563781738,0.29025861620903015
1751305998.4360669,3.098389148712158,0.9543064832687378,0.9921209216117859,0.29026761651039124
1751305998.445947,3.0983638763427734,0.9543253779411316,0.9921217560768127,0.2902644872665405
1751305998.4659822,3.098379135131836,0.9543195366859436,0.9921374917030334,0.2902648150920868
1751305998.4859686,3.0984034538269043,0.9543059468269348,0.9921534061431885,0.29027146100997925
1751305998.4959254,3.0983622074127197,0.9543188214302063,0.9921252131462097,0.2902602255344391
1751305998.5159607,3.098374128341675,0.9542940855026245,0.992125928401947,0.29027390480041504
1751305998.525939,3.098361015319824,0.9543059468269348,0.992136538028717,0.29026633501052856
1751305998.5460384,3.098370313644409,0.9543120265007019,0.9921395182609558,0.2902563214302063
1751305998.5559714,3.098386287689209,0.9543066620826721,0.9921264052391052,0.2902722656726837
1751305998.5759318,3.0983710289001465,0.9543151259422302,0.9921271204948425,0.2902612090110779
1751305998.5961533,3.0983762741088867,0.9543124437332153,0.9921391010284424,0.29026973247528076
1751305998.6063554,3.098358392715454,0.9543156027793884,0.9921303391456604,0.29027578234672546
1751305998.6259432,3.098372459411621,0.9543018937110901,0.9921292066574097,0.2902548909187317
1751305998.6359596,3.0983726978302,0.9543131589889526,0.9921342134475708,0.29027116298675537
1751305998.6559339,3.098372459411621,0.954316258430481,0.9921263456344604,0.290261447429657
1751305998.6759217,3.0983693599700928,0.9543030261993408,0.9921326637268066,0.2902611792087555
1751305998.6859236,3.098372220993042,0.9543161988258362,0.992141604423523,0.2902718186378479
1751305998.695984,3.098376512527466,0.95430588722229,0.9921289086341858,0.29024821519851685
1751305998.7159817,3.0983593463897705,0.9543045163154602,0.9921413064002991,0.2902750074863434
1751305998.7359595,3.0983612537384033,0.9543443322181702,0.9921265244483948,0.2902635633945465
1751305998.7559226,3.0983810424804688,0.954304575920105,0.9921393394470215,0.29025787115097046
1751305998.7659442,3.0983738899230957,0.9543110132217407,0.9921472072601318,0.29027917981147766
